driverId,predicted_position,start_position,position,grid
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,1,1
830,8,1,4,1
830,8,1,4,1
830,8,1,4,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
830,8,1,2,1
844,13,2,2,2
844,13,2,2,2
844,13,2,2,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,5,2
844,13,2,5,2
844,13,2,5,2
844,13,2,5,2
844,13,2,5,2
844,13,2,5,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
844,13,2,3,2
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,3,3
832,5,3,3,3
832,5,3,3,3
832,5,3,3,3
832,5,3,2,3
832,5,3,2,3
832,5,3,2,3
832,5,3,5,3
832,5,3,5,3
832,5,3,5,3
832,5,3,5,3
832,5,3,5,3
832,5,3,5,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
832,5,3,4,3
857,11,6,3,6
857,11,6,3,6
857,11,6,3,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,2,6
857,11,6,1,6
857,11,6,1,6
857,11,6,1,6
857,11,6,4,6
857,11,6,4,6
857,11,6,4,6
857,11,6,4,6
857,11,6,4,6
857,11,6,4,6
857,11,6,5,6
857,11,6,19,6
857,11,6,19,6
857,11,6,19,6
857,11,6,19,6
857,11,6,18,6
857,11,6,18,6
857,11,6,17,6
857,11,6,17,6
857,11,6,17,6
857,11,6,17,6
857,11,6,17,6
857,11,6,16,6
857,11,6,15,6
857,11,6,15,6
857,11,6,15,6
857,11,6,14,6
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,8,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,6,8
1,2,20,6,8
1,2,20,5,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,8,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,7,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
1,2,20,6,8
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,12,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,14,15
4,6,20,13,15
4,6,20,13,15
4,6,20,13,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,11,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,10,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
4,6,20,9,15
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,7,9
807,18,20,8,9
807,18,20,8,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,13,9
807,18,20,14,9
807,18,20,14,9
807,18,20,15,9
807,18,20,16,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,15,9
807,18,20,14,9
807,18,20,12,9
807,18,20,12,9
807,18,20,12,9
807,18,20,12,9
807,18,20,12,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
807,18,20,11,9
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,9,4
815,12,20,9,4
815,12,20,9,4
815,12,20,9,4
815,12,20,7,4
815,12,20,7,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,6,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
815,12,20,5,4
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,20,20
817,16,20,18,20
817,16,20,16,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,14,20
817,16,20,11,20
817,16,20,10,20
817,16,20,10,20
817,16,20,11,20
817,16,20,15,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,15,20
817,16,20,15,20
817,16,20,15,20
817,16,20,15,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,15,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
817,16,20,16,20
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,17,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,20,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,18,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
822,14,20,17,16
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,17,18
825,17,20,15,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,13,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,19,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
825,17,20,18,18
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,15,13
839,9,20,14,13
839,9,20,13,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,9,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,12,13
839,9,20,11,13
839,9,20,12,13
839,9,20,12,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,9,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
839,9,20,10,13
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,11,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,16,11
840,3,20,16,11
840,3,20,16,11
840,3,20,16,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,17,11
840,3,20,16,11
840,3,20,16,11
840,3,20,16,11
840,3,20,16,11
840,3,20,15,11
840,3,20,15,11
840,3,20,15,11
840,3,20,14,11
840,3,20,14,11
840,3,20,14,11
840,3,20,14,11
840,3,20,13,11
840,3,20,13,11
840,3,20,13,11
840,3,20,13,11
840,3,20,13,11
840,3,20,13,11
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,11,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,16,12
842,4,20,15,12
842,4,20,15,12
842,4,20,15,12
842,4,20,14,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,11,12
842,4,20,11,12
842,4,20,11,12
842,4,20,11,12
842,4,20,11,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
842,4,20,12,12
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,6,5
846,1,20,5,5
846,1,20,5,5
846,1,20,5,5
846,1,20,4,5
846,1,20,4,5
846,1,20,4,5
846,1,20,3,5
846,1,20,3,5
846,1,20,3,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
846,1,20,1,5
847,20,20,10,7
847,20,20,10,7
847,20,20,10,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,7,7
847,20,20,7,7
847,20,20,7,7
847,20,20,7,7
847,20,20,7,7
847,20,20,11,7
847,20,20,10,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,9,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
847,20,20,8,7
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,14,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,18,14
848,19,20,17,14
848,19,20,17,14
848,19,20,17,14
848,19,20,17,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,13,14
848,19,20,15,14
848,19,20,19,14
848,19,20,19,14
848,19,20,19,14
852,10,20,9,10
852,10,20,9,10
852,10,20,9,10
852,10,20,10,10
852,10,20,10,10
852,10,20,10,10
852,10,20,10,10
852,10,20,10,10
852,10,20,10,10
852,10,20,10,10
852,10,20,9,10
852,10,20,9,10
852,10,20,9,10
852,10,20,9,10
852,10,20,9,10
852,10,20,9,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,7,10
852,10,20,7,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,8,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
852,10,20,7,10
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,17,19
855,15,20,16,19
855,15,20,15,19
855,15,20,13,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,12,19
855,15,20,10,19
855,15,20,9,19
855,15,20,9,19
855,15,20,8,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,15,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,15,19
855,15,20,15,19
855,15,20,15,19
855,15,20,15,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,14,19
855,15,20,15,19
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,16,17
858,7,20,15,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,19,17
858,7,20,18,17
858,7,20,18,17
858,7,20,18,17
858,7,20,18,17
858,7,20,18,17
